5.3068,2.3351,8.7525,-0.35369,-0.098086,2.0627
5.2081,2.5358,8.431,-0.38368,-0.097158,2.0981
5.4064,2.7713,8.0721,-0.40771,-0.11487,2.0161
5.3129,2.8715,8.4319,-0.47415,-0.16755,2.1029
4.9729,2.9292,9.1827,-0.53964,-0.25092,2.2785
4.7911,3.1044,8.6511,-0.55698,-0.17377,2.4015
4.7155,3.2876,7.7954,-0.47524,-0.12186,2.4947
4.4524,3.3096,7.9022,-0.47512,-0.13307,1.878
4.8526,3.3071,8.5716,-0.52824,-0.14858,1.2739
5.5718,3.4404,8.8018,-0.58828,-0.10752,1.2152
5.4139,3.112,8.7749,-0.59071,-0.064937,1.4759
5.0104,2.7997,8.9337,-0.57158,-0.08909,1.7516
4.7408,2.7648,9.2169,-0.58371,-0.14633,1.9838
4.7944,2.7783,8.4973,-0.58792,-0.11117,2.1093
5.1317,2.7854,7.521,-0.57539,-0.13114,2.1643
5.2058,2.9769,7.2514,-0.60935,-0.11604,1.7854
5.6899,3.2664,7.4093,-0.61796,-0.068686,1.4025
6.3997,3.3536,7.2496,-0.63101,-0.0016273,1.36
6.2374,3.0796,6.9715,-0.63573,0.013526,1.5801
5.594,2.6886,7.0695,-0.63479,-0.004629,1.8663
5.2442,2.6964,6.8969,-0.63672,-0.058852,2.073
4.7705,2.6202,3.393,-0.64495,-0.047668,2.2925
4.2306,2.4477,-0.4582,-0.63873,-0.048273,2.5109
4.1455,2.938,-3.3862,-0.6824,-0.10946,1.8864
4.3123,3.5447,-5.4109,-0.77037,-0.13017,1.2504
4.3902,3.9691,-7.1313,-0.83263,-0.093505,1.0468
4.8431,4.297,-8.383,-0.86605,-0.029493,0.98054
4.8648,3.8481,-9.7636,-0.86798,0.25024,1.1867
4.6325,3.4556,-10.251,-0.81926,0.34856,1.4481
4.7748,3.2948,-9.2507,-0.85992,0.31359,1.6229
5.0952,3.0424,-7.548,-0.91822,0.23979,1.7451
5.1262,2.9316,-5.5335,-0.9568,0.13738,1.9105
4.7271,2.8221,-3.3996,-0.95819,0.036041,2.1437
4.5918,2.9687,-1.4638,-0.92062,-0.057368,2.2866
4.6806,3.3281,0.29319,-0.87099,-0.14175,2.3723
5.0138,3.1653,2.0832,-0.81274,-0.17939,2.3759
5.7522,2.7964,3.8125,-0.75533,-0.23034,2.2809
4.2031,2.0603,3.9589,-0.67296,0.042739,1.2746
2.3924,1.9076,4.0411,-0.52625,0.0020646,0.31613
1.8745,1.5956,5.1004,-0.5009,-0.11501,0.343
1.89,1.2494,6.0299,-0.4968,-0.26728,0.71345
2.2168,1.4421,5.4694,-0.49495,-0.17175,1.0418
2.2468,1.4612,4.3621,-0.47118,-0.19355,1.4151
2.2504,1.5135,3.9151,-0.48921,-0.26369,1.7494
2.4191,1.7634,3.6676,-0.50635,-0.33866,2.0045
3.6305,1.9701,3.3706,-0.53175,-0.3821,1.7476
4.8875,1.8658,3.057,-0.58033,-0.39827,1.4148
5.2627,1.8041,2.383,-0.6185,-0.3778,1.465
5.1465,1.8397,1.6071,-0.62886,-0.39051,1.7042
5.479,1.7805,0.73092,-0.63051,-0.33588,1.7794
6.3073,1.4521,-0.03403,-0.64522,-0.28667,1.7371
6.55,1.3556,-1.6098,-0.6791,-0.18389,1.8213
6.1819,1.5935,-3.2127,-0.7069,-0.29546,2.0004
5.3223,2.313,-3.1552,-0.73823,-0.50051,1.5838
4.7603,3.2478,-2.091,-0.74164,-0.69418,1.1203
5.1745,3.8287,-1.913,-0.73198,-0.59699,0.954
6.1015,3.9763,-1.7065,-0.73048,-0.54242,0.89493
7.1668,3.9366,-1.6266,-0.76389,-0.49038,0.87768
7.8486,3.7781,-1.8071,-0.80271,-0.54181,0.93916
8.2673,3.6462,-1.3435,-0.8313,-0.57005,1.0234
8.596,3.3772,-0.52751,-0.84419,-0.58271,1.1119
7.7624,2.372,0.60817,-0.83867,-0.50644,1.4461
6.6872,1.6457,2.1447,-0.80279,-0.55811,1.7885
6.2272,1.7751,2.4957,-0.7659,-0.66492,1.9887
5.8306,2.0346,1.9957,-0.73052,-0.78693,2.1638
6.0647,1.9899,2.3649,-0.70133,-0.78175,1.974
6.6249,1.8462,3.2722,-0.70247,-0.78344,1.67
6.3062,2.9319,3.994,-0.71695,-0.9778,1.2871
6.3538,3.8804,4.4023,-0.70098,-1.0682,1.0334
7.0252,4.1848,4.0837,-0.69084,-1.0282,0.83579
7.693,4.406,3.6565,-0.70122,-1.0167,0.7267
8.2486,4.4309,2.528,-0.71911,-1.0565,0.80336
8.2719,4.0435,0.94215,-0.72452,-1.113,0.98169
8.4199,3.6125,-0.11531,-0.71541,-1.1,1.101
8.6502,3.5742,-1.0387,-0.71704,-1.0702,1.1912
8.6015,3.9936,-1.4635,-0.72541,-1.0519,1.1661
8.663,4.6472,-1.3257,-0.73504,-1.0509,1.0845
7.7431,3.9803,-0.83416,-0.74047,-0.99571,1.3889
6.3244,2.9586,-0.32674,-0.715,-1.0056,1.8158
5.6715,3.407,0.011537,-0.67322,-1.0693,1.5306
5.6863,4.4443,0.37102,-0.647,-1.1077,1.0301
5.5753,4.4003,0.93997,-0.644,-1.0557,1.051
5.0985,3.6599,1.3829,-0.64489,-0.98972,1.3669
4.9533,3.5137,1.6539,-0.6421,-0.96119,1.5966
5.0773,3.7616,1.8246,-0.64374,-0.96278,1.7569
5.5206,4.0514,1.4548,-0.6499,-1.0415,1.4515
6.3691,4.2521,0.81175,-0.66275,-1.1078,1.0876
6.432,3.6947,1.0136,-0.6863,-1.0481,1.2151
5.7832,2.9162,1.6218,-0.70362,-0.95562,1.5434
5.8004,2.7371,1.4506,-0.70986,-1.0015,1.6826
6.5016,2.7298,0.88374,-0.70856,-1.0719,1.6629
6.1548,3.3448,-0.58736,-0.69737,-1.3243,1.1479
5.7684,4.2585,-1.8658,-0.62431,-1.3862,0.73953
5.5224,3.6632,-2.2991,-0.60301,-1.1231,0.92493
5.12,2.6043,-3.1284,-0.63884,-1.0101,1.2576
5.2648,2.4243,-3.8647,-0.64973,-0.99876,1.457
5.7011,2.4533,-3.9037,-0.65909,-0.98264,1.5695
5.7126,2.3985,-2.4628,-0.67123,-1.0308,1.7567
5.4115,2.4731,-0.06959,-0.64657,-1.061,1.9719
5.8666,2.1922,1.0475,-0.62932,-0.94485,1.8774
6.8574,1.8581,1.5618,-0.67793,-0.92906,1.6396
6.3472,2.8655,2.2456,-0.69868,-1.0743,1.1697
6.0626,3.9017,2.8997,-0.64786,-1.1119,0.82948
6.5486,3.9403,3.3041,-0.64962,-1.0362,0.8779
6.3055,3.0322,3.594,-0.69141,-0.91965,1.1682
5.7659,2.2585,3.1967,-0.72654,-0.90081,1.4917
5.5274,2.1929,2.3064,-0.71953,-0.95695,1.7296
5.7671,2.0791,1.3174,-0.69685,-1.002,1.6592
6.2637,2.0154,0.24357,-0.69525,-1.0609,1.475
6.7506,2.1421,-0.87265,-0.69582,-1.1074,1.4509
7.035,2.1977,-1.6858,-0.70482,-1.0874,1.5443
6.2614,3.0968,-2.1316,-0.71809,-1.111,1.1511
5.7086,4.3878,-2.3946,-0.68428,-1.1336,0.73951
5.7075,4.7519,-2.7075,-0.66684,-1.1062,0.38611
6.2458,4.6356,-3.0207,-0.68299,-1.0965,0.13177
5.656,4.1021,-3.1233,-0.71621,-1.0031,0.46468
4.6925,3.0158,-2.9684,-0.74388,-0.90503,0.91237
4.9811,2.6039,-3.0052,-0.76817,-0.87692,1.1146
5.6553,2.7687,-3.2963,-0.79228,-0.90798,1.2235
6.0441,2.9523,-3.1099,-0.80724,-0.96927,1.3751
6.1038,3.1926,-2.6806,-0.79626,-1.0362,1.5559
6.108,3.3931,-2.2893,-0.77175,-1.0578,1.7241
6.272,3.4267,-1.9504,-0.76136,-1.0666,1.8206
5.7336,3.7494,-1.3467,-0.75759,-1.0537,1.1616
5.1331,4.455,-0.47914,-0.74333,-1.0632,0.50754
5.3203,4.7585,0.28921,-0.73567,-1.0318,0.46704
4.9023,4.0106,0.94901,-0.77427,-0.92434,0.84718
4.6403,3.8178,1.0494,-0.81337,-0.95603,0.80105
5.1197,4.5027,0.74755,-0.78149,-1.0426,0.58177
5.0668,4.09,-0.24414,-0.75227,-1.0454,0.7505
4.7202,3.1402,-1.5338,-0.74819,-1.0215,1.0745
4.7765,2.9094,-2.3904,-0.74384,-1.0127,1.3162
5.1073,2.8656,-2.8257,-0.74501,-0.99372,1.481
5.2274,2.832,-3.2371,-0.76581,-0.98777,1.6736
5.2475,2.8859,-3.7312,-0.7678,-1.0078,1.8453
5.7897,2.8833,-4.3111,-0.75395,-1.057,1.8733
6.9898,2.6005,-4.9325,-0.74502,-1.1242,1.7278
5.4472,2.2104,-5.3561,-0.75125,-1.0605,0.81833
3.1138,2.4365,-5.6691,-0.73024,-1.0092,0.015008
2.3162,1.9026,-5.6888,-0.69174,-0.87404,0.10219
2.1157,1.0752,-5.6976,-0.74066,-0.7964,0.52068
2.8152,1.083,-5.9453,-0.75995,-0.83051,0.74513
4.1013,1.3844,-6.2004,-0.74438,-0.92061,0.83626
4.5617,1.3585,-5.4881,-0.75881,-0.84999,1.1049
4.4111,1.3647,-4.9533,-0.86502,-0.83238,1.4376
4.4387,1.7076,-5.1906,-0.87946,-0.88782,1.6922
4.4621,2.0983,-5.5305,-0.83338,-0.9482,1.9067
3.9784,2.539,-5.6436,-0.78216,-0.95739,1.3682
3.5818,3.1304,-5.6372,-0.74544,-0.97327,0.70973
2.9571,2.9092,-4.8986,-0.74453,-0.83624,0.24731
3.0074,2.6989,-4.1379,-0.86002,-0.8203,-0.083481
3.522,3.2258,-3.8354,-0.87881,-0.86951,-0.0096532
3.2284,3.016,-3.7563,-0.88147,-0.84006,0.30374
2.9001,2.4685,-3.8414,-0.92707,-0.81621,0.68624
3.0138,2.4847,-4.0044,-0.93857,-0.83165,1.0104
3.7915,2.2823,-4.3229,-0.93055,-0.87381,1.0709
4.5793,2.408,-4.7602,-0.92446,-0.96469,0.94665
5.136,2.7421,-5.0999,-0.87199,-1.037,0.96909
5.5773,2.775,-5.3056,-0.83865,-1.089,1.1505
5.46,2.6856,-5.5462,-0.80822,-1.1039,1.4278
5.271,2.6745,-5.8487,-0.77267,-1.1212,1.6766
5.056,3.044,-6.1329,-0.71076,-1.141,1.2827
4.7789,3.7371,-6.363,-0.62985,-1.1673,0.74356
4.621,4.2353,-5.8384,-0.56546,-1.1268,0.41182
5.2651,4.3538,-5.4187,-0.59514,-1.1494,0.19174
5.6052,4.6965,-4.8552,-0.60358,-1.1483,0.27225
5.1258,4.0452,-4.2927,-0.66324,-1.0843,0.62244
4.6207,2.962,-4.1752,-0.76171,-1.0281,1.0113
4.5172,2.6837,-4.2307,-0.81666,-1.0202,1.3093
4.6879,2.6871,-4.4857,-0.81498,-1.0464,1.5257
5.1796,2.5529,-4.9125,-0.7892,-1.0925,1.6384
4.5836,2.6569,-5.4027,-0.753,-1.0989,1.0842
3.6353,3.2046,-5.8803,-0.67562,-1.0976,0.50471
3.632,3.3908,-5.4445,-0.61311,-1.0538,0.19217
4.3658,3.4677,-5.0284,-0.67256,-1.0804,-0.034602
4.2199,3.5254,-4.7617,-0.68558,-1.0629,0.20149
3.4625,3.01,-4.5655,-0.72595,-1.0191,0.57651
3.9458,2.7875,-4.8367,-0.75084,-1.0458,0.75581
5.0968,2.9876,-5.309,-0.70733,-1.1243,0.79846
5.9539,3.0289,-5.7869,-0.64562,-1.2001,0.89759
6.4529,2.966,-6.2499,-0.58723,-1.2624,1.0547
6.4516,3.7859,-5.5136,-0.54574,-1.271,0.8431
6.2456,5.1001,-4.5338,-0.56658,-1.2783,0.54028
6.4662,5.422,-4.4979,-0.55576,-1.3073,0.52075
6.6779,5.0151,-4.9199,-0.52329,-1.3366,0.70696
6.9619,4.8978,-5.1716,-0.48649,-1.3728,0.87231
7.5552,5.0638,-5.2522,-0.44678,-1.4223,0.96015
8.5825,4.7718,-5.466,-0.4146,-1.4966,0.91849
9.5817,4.3652,-5.825,-0.4011,-1.5828,0.86675
10.088,4.3314,-6.1218,-0.36257,-1.6571,0.85078
10.541,4.271,-6.3337,-0.31611,-1.7241,0.82825
9.7966,5.0153,-6.4371,-0.26085,-1.7365,0.45498
9.0314,5.8662,-6.3823,-0.15646,-1.7342,0.076057
9.1866,6.0206,-6.2385,-0.099354,-1.752,-0.0058445
9.1443,6.1326,-6.1075,-0.072846,-1.7703,0.1347
8.9211,6.0032,-6.0148,-0.042635,-1.78,0.35497
8.8432,5.5483,-5.9823,-0.040689,-1.7918,0.51374
8.7328,5.3931,-6.0403,-0.038735,-1.806,0.57173
8.1301,5.7509,-6.1072,-0.00189,-1.7972,0.41289
7.1429,6.1038,-6.0807,0.053218,-1.7614,0.14751
6.3389,5.9239,-5.9943,0.076286,-1.7182,-0.023982
5.6142,5.3802,-5.9666,0.062853,-1.672,-0.0086566
4.716,4.4251,-6.0407,0.030404,-1.612,0.16096
3.6882,3.4123,-6.2288,-0.021365,-1.5408,0.33937
2.7249,2.8231,-6.4947,-0.054935,-1.4666,0.31295
1.8507,2.1298,-6.7403,-0.073241,-1.3911,0.10417
1.1447,1.5057,-6.9719,-0.11306,-1.3205,-0.057935
0.47795,1.1789,-7.1616,-0.13092,-1.2497,-0.048735
-0.06031,1.0254,-7.2219,-0.13486,-1.1841,0.050404
-0.34706,1.159,-7.1407,-0.12283,-1.1293,0.13763
-0.63372,1.3482,-6.9419,-0.10649,-1.0768,0.19822
-1.0784,1.3738,-6.6523,-0.10702,-1.0179,0.21043
-1.4758,1.37,-6.3015,-0.11911,-0.95887,0.18247
-1.7018,1.4562,-5.9095,-0.12056,-0.90553,0.13915
-1.9222,1.4996,-5.4904,-0.11701,-0.85363,0.077817
-2.1771,1.4663,-5.0613,-0.12083,-0.80009,0.029909
-2.4209,1.3803,-4.6357,-0.12723,-0.74572,0.025644
-2.6064,1.2656,-4.2218,-0.132,-0.69294,0.067872
-2.733,1.1406,-3.8251,-0.13526,-0.64275,0.12604
-2.8191,1.0187,-3.4499,-0.138,-0.59507,0.15534
-2.8514,0.907,-3.0987,-0.14049,-0.55082,0.13185
-2.8204,0.80384,-2.7728,-0.14273,-0.51076,0.070445
-2.7582,0.70395,-2.4725,-0.14488,-0.47379,0.016557
-2.6773,0.60726,-2.1974,-0.14691,-0.43942,0.01018
-2.5518,0.51905,-1.9463,-0.14863,-0.40879,0.053989
-2.3993,0.44318,-1.7178,-0.15003,-0.38142,0.10731
-2.2544,0.38074,-1.5102,-0.1515,-0.35595,0.11995
-2.09,0.33181,-1.3218,-0.15313,-0.33334,0.077938
-1.9031,0.29298,-1.1507,-0.15476,-0.31368,0.014769
-1.7424,0.25786,-0.99518,-0.15649,-0.29493,-0.01506
-1.5778,0.22872,-0.8536,-0.15837,-0.27819,0.013209
-1.3557,0.22082,-0.72437,-0.15958,-0.26589,0.078162
-1.1973,0.20794,-0.60578,-0.16034,-0.25294,0.10163
-1.0261,0.21016,-0.49699,-0.16267,-0.24269,0.046611
-0.82067,0.19718,-0.39651,-0.16384,-0.23519,-0.031423
-0.72969,0.16501,-0.30372,-0.16783,-0.22443,-0.050338
-0.61091,0.13786,-0.21781,-0.17077,-0.21573,0.0082828
-0.51043,0.1092,-0.13761,-0.17338,-0.20639,0.071418
-0.50104,0.093348,-0.062421,-0.17573,-0.19417,0.082578
-0.40747,0.080656,0.0084466,-0.17771,-0.18578,0.029664
-0.33043,0.064545,0.075404,-0.1804,-0.17738,-0.033633
-0.36409,0.056271,0.13872,-0.18297,-0.16525,-0.060127
-0.37021,0.056988,0.19892,-0.18478,-0.15356,-0.044093
-0.31632,0.052155,0.25642,-0.18659,-0.14481,0.0054575
-0.31247,0.044549,0.31112,-0.18919,-0.13504,0.044793
-0.34317,0.042118,0.36319,-0.19136,-0.12404,0.047749
-0.30682,0.038328,0.41308,-0.19327,-0.11607,0.0047642
-0.29258,0.03184,0.46085,-0.19545,-0.10773,-0.044904
-0.34905,0.026728,0.50649,-0.19756,-0.096943,-0.068252
-0.37735,0.021812,0.55024,-0.19942,-0.086732,-0.061088
-0.32643,0.015178,0.59224,-0.20127,-0.080556,-0.017711
-0.31506,0.0072712,0.63247,-0.20312,-0.073703,0.020262
-0.36119,0.00014614,0.67097,-0.20496,-0.064897,0.025032
-0.34796,-0.0051851,0.70801,-0.20659,-0.058316,-0.011333
-0.33844,-0.0081757,0.74378,-0.20807,-0.05187,-0.055334
-0.38283,-0.011668,0.77846,-0.20951,-0.043759,-0.074643
-0.4017,-0.018961,0.8119,-0.21119,-0.036381,-0.065267
-0.3486,-0.026955,0.84386,-0.21291,-0.032713,-0.024439
-0.33583,-0.032907,0.87763,-0.21445,-0.028183,0.0071604
-0.3722,-0.04015,0.90924,-0.2162,-0.022026,0.0056353
-0.35867,-0.042579,0.93456,-0.21736,-0.017476,-0.029403
-0.35584,-0.038892,0.95234,-0.21743,-0.012709,-0.065913
-0.38627,-0.039905,0.96451,-0.21725,-0.0069954,-0.078534
-0.38182,-0.049849,0.97917,-0.21804,-0.0026843,-0.064833
-0.32424,-0.061999,0.99808,-0.21971,-0.0013955,-0.027248
-0.31104,-0.068045,1.0197,-0.22118,0.001074,-0.0022399
-0.3236,-0.082492,1.0418,-0.22235,0.0042141,-0.011182
-0.31312,-0.080869,1.064,-0.22375,0.0070233,-0.042433
-0.33042,-0.062818,1.0849,-0.22312,0.010819,-0.068362
-0.35485,-0.059275,1.1041,-0.22317,0.014893,-0.076205
-0.34015,-0.070356,1.1232,-0.22485,0.017294,-0.064562
-0.29288,-0.092321,1.1423,-0.22695,0.017549,-0.036203
-0.28136,-0.10346,1.1608,-0.22871,0.018797,-0.016451
-0.29085,-0.11003,1.1779,-0.22897,0.020773,-0.02159
-0.28683,-0.10113,1.1937,-0.22941,0.02267,-0.044583
-0.30335,-0.078765,1.2081,-0.22851,0.025365,-0.064478
-0.32269,-0.072789,1.2214,-0.22854,0.028221,-0.071762
-0.31342,-0.07797,1.2342,-0.23003,0.029838,-0.065085
-0.27249,-0.098578,1.2467,-0.23176,0.029525,-0.046087
-0.25391,-0.11099,1.2587,-0.2335,0.029656,-0.029968
-0.26094,-0.11344,1.2698,-0.2336,0.030696,-0.02951
-0.26156,-0.10164,1.28,-0.2335,0.031885,-0.043735
-0.27309,-0.080016,1.2894,-0.23256,0.033609,-0.058724
-0.28709,-0.07557,1.2981,-0.23262,0.035483,-0.06639
-0.28687,-0.076574,1.3066,-0.23386,0.036796,-0.063608
-0.26807,-0.083862,1.3148,-0.23476,0.037012,-0.053056
-0.24982,-0.094847,1.3226,-0.23578,0.036884,-0.041775
-0.24858,-0.10026,1.33,-0.23638,0.03728,-0.03688
-0.25158,-0.097657,1.337,-0.23644,0.038005,-0.042027
-0.25601,-0.08298,1.3434,-0.23597,0.038932,-0.052296
-0.25962,-0.075974,1.3495,-0.23552,0.03982,-0.060953
-0.25719,-0.079914,1.3552,-0.23629,0.040389,-0.062877
-0.24856,-0.083515,1.3608,-0.23721,0.040566,-0.056267
-0.23602,-0.089213,1.3662,-0.23758,0.040356,-0.046664
-0.22882,-0.097449,1.3712,-0.23816,0.040255,-0.041184
-0.23054,-0.10028,1.376,-0.23856,0.040524,-0.042526
-0.22908,-0.095705,1.3806,-0.23846,0.040755,-0.050481
-0.2259,-0.093934,1.3848,-0.23826,0.040905,-0.058786
-0.22256,-0.099095,1.3889,-0.23882,0.040949,-0.06138
-0.21579,-0.10287,1.3928,-0.23951,0.040802,-0.056515
-0.2103,-0.10289,1.3965,-0.2397,0.040631,-0.047284
-0.20742,-0.10637,1.4,-0.23984,0.040519,-0.041733
-0.20716,-0.11077,1.4033,-0.24039,0.040555,-0.043394
-0.20418,-0.10917,1.4064,-0.24064,0.04049,-0.050998
-0.20106,-0.10864,1.4094,-0.24057,0.0404,-0.058331
-0.19916,-0.11188,1.4122,-0.24099,0.040307,-0.059897
-0.1965,-0.11212,1.4149,-0.24143,0.040186,-0.054378
-0.19654,-0.10879,1.4175,-0.24145,0.040182,-0.045589
-0.1978,-0.11018,1.4198,-0.24156,0.040238,-0.041256
-0.19892,-0.11341,1.4221,-0.24214,0.04034,-0.044025
-0.19702,-0.11171,1.4243,-0.2424,0.040307,-0.051666
-0.1966,-0.11255,1.4263,-0.24241,0.040318,-0.057656
-0.19695,-0.11566,1.4282,-0.24288,0.040332,-0.057749
-0.19874,-0.11256,1.43,-0.24313,0.040459,-0.051125
-0.20124,-0.10901,1.4317,-0.24295,0.04062,-0.043461
-0.20261,-0.11118,1.4333,-0.24324,0.04077,-0.041138
-0.20303,-0.11292,1.4348,-0.24378,0.040875,-0.045105
-0.20032,-0.11071,1.4363,-0.2439,0.040814,-0.052385
-0.19935,-0.11174,1.4376,-0.24393,0.04079,-0.05669
-0.19915,-0.11444,1.4389,-0.2444,0.040767,-0.054854
-0.20088,-0.11139,1.44,-0.24459,0.040874,-0.047565
-0.20209,-0.11055,1.4411,-0.24448,0.04096,-0.041492
-0.20256,-0.1138,1.4421,-0.24492,0.041051,-0.041077
-0.20245,-0.1143,1.4431,-0.2453,0.041092,-0.04587
-0.20124,-0.11359,1.444,-0.24536,0.041083,-0.052024
-0.20108,-0.11533,1.4448,-0.24555,0.041094,-0.054602
-0.20078,-0.11669,1.4456,-0.24591,0.041089,-0.051613
-0.20276,-0.11348,1.4463,-0.24602,0.041208,-0.044661
-0.20407,-0.11273,1.4469,-0.24596,0.041306,-0.040082
-0.20401,-0.11487,1.4475,-0.24638,0.041377,-0.041039
-0.20293,-0.11424,1.448,-0.24666,0.041364,-0.046161
-0.20186,-0.11401,1.4485,-0.24672,0.041343,-0.051187
-0.20152,-0.11575,1.449,-0.24699,0.041328,-0.05221
-0.20091,-0.11596,1.4494,-0.24728,0.041302,-0.048323
-0.20226,-0.1132,1.4498,-0.24733,0.041372,-0.042082
-0.20311,-0.11277,1.4501,-0.24735,0.041432,-0.038967
-0.20256,-0.11393,1.4504,-0.24771,0.041454,-0.040942
-0.20124,-0.11311,1.4506,-0.24792,0.041409,-0.045935
-0.20018,-0.11327,1.4508,-0.24802,0.041364,-0.049861
-0.19949,-0.11466,1.451,-0.24829,0.041314,-0.049665
-0.19901,-0.11409,1.4512,-0.24851,0.041275,-0.045238
-0.19879,-0.11309,1.4513,-0.24856,0.041246,-0.040129
-0.19851,-0.11382,1.4514,-0.24875,0.041223,-0.038336
-0.19817,-0.11428,1.4515,-0.24903,0.041199,-0.040666
-0.19743,-0.11367,1.4515,-0.24917,0.041154,-0.044972
-0.19695,-0.1139,1.4515,-0.2493,0.041118,-0.047785
-0.19657,-0.11452,1.4515,-0.24953,0.041078,-0.04687
-0.19658,-0.11347,1.4515,-0.2497,0.041058,-0.042669
-0.19659,-0.11263,1.4514,-0.24976,0.041039,-0.038608
-0.19638,-0.11314,1.4514,-0.24997,0.041021,-0.037711
-0.19609,-0.11316,1.4513,-0.25019,0.040996,-0.040135
-0.19563,-0.11269,1.4512,-0.25032,0.040961,-0.043717
-0.19533,-0.11291,1.4511,-0.25047,0.040932,-0.045583
-0.19503,-0.1131,1.4509,-0.25067,0.040897,-0.044188
-0.19506,-0.11213,1.4508,-0.2508,0.040878,-0.040407
-0.19502,-0.11161,1.4506,-0.25089,0.040858,-0.03728
-0.19477,-0.11196,1.4504,-0.25109,0.040837,-0.037014
-0.19448,-0.11183,1.4502,-0.25127,0.040808,-0.03935
-0.19411,-0.11154,1.45,-0.25139,0.040776,-0.042243
-0.19381,-0.11176,1.4498,-0.25155,0.040745,-0.043358
-0.19351,-0.11176,1.4495,-0.25172,0.040711,-0.041705
-0.19342,-0.11104,1.4493,-0.25184,0.040683,-0.038419
-0.19325,-0.11079,1.449,-0.25195,0.040656,-0.036075
-0.19297,-0.11102,1.4487,-0.25213,0.040628,-0.036224
-0.19266,-0.11086,1.4485,-0.25228,0.040596,-0.038359
-0.19233,-0.1107,1.4482,-0.2524,0.040562,-0.040628
-0.19201,-0.11089,1.4479,-0.25255,0.040528,-0.041175
-0.19172,-0.11078,1.4476,-0.2527,0.040491,-0.039435
-0.19154,-0.11027,1.4473,-0.25282,0.040458,-0.036651
-0.19129,-0.11017,1.4469,-0.25293,0.040425,-0.034938
-0.191,-0.11031,1.4466,-0.2531,0.040393,-0.035342
-0.19069,-0.11015,1.4463,-0.25324,0.040357,-0.037222
-0.19038,-0.11008,1.4459,-0.25335,0.040322,-0.038949
-0.19005,-0.1102,1.4456,-0.25349,0.040284,-0.039078
-0.18977,-0.11004,1.4452,-0.25363,0.040246,-0.037366
-0.18955,-0.10968,1.4449,-0.25374,0.04021,-0.035052
-0.18928,-0.10965,1.4445,-0.25386,0.040175,-0.033836
-0.18898,-0.10971,1.4441,-0.25401,0.040139,-0.034382
-0.18869,-0.10958,1.4438,-0.25413,0.040102,-0.03599
-0.18838,-0.10954,1.4434,-0.25425,0.040065,-0.037259
-0.18807,-0.10961,1.443,-0.25438,0.040026,-0.03709
-0.1878,-0.10943,1.4426,-0.25451,0.039988,-0.035477
-0.18756,-0.10918,1.4422,-0.25462,0.03995,-0.033585
-0.18728,-0.10918,1.4418,-0.25474,0.039913,-0.032751
-0.18699,-0.1092,1.4414,-0.25487,0.039876,-0.03336
-0.1867,-0.10909,1.441,-0.25499,0.039838,-0.0347
-0.18641,-0.10908,1.4406,-0.2551,0.039801,-0.03559
-0.1861,-0.10911,1.4402,-0.25523,0.039762,-0.03522
-0.18584,-0.10894,1.4398,-0.25535,0.039723,-0.033747
-0.1856,-0.10876,1.4394,-0.25545,0.039685,-0.032221
-0.18531,-0.10877,1.439,-0.25557,0.039647,-0.031676
-0.18502,-0.10876,1.4386,-0.25569,0.039609,-0.032291
-0.18475,-0.10868,1.4382,-0.25581,0.039571,-0.033381
-0.18446,-0.10868,1.4377,-0.25592,0.039533,-0.033966
-0.18416,-0.10868,1.4373,-0.25604,0.039494,-0.03347
-0.18391,-0.10853,1.4369,-0.25615,0.039455,-0.032155
-0.18365,-0.10841,1.4365,-0.25625,0.039417,-0.030941
-0.18336,-0.10842,1.436,-0.25636,0.039378,-0.030608
-0.18309,-0.10839,1.4356,-0.25648,0.03934,-0.031192
-0.18282,-0.10833,1.4352,-0.25659,0.039302,-0.032056
-0.18253,-0.10833,1.4347,-0.2567,0.039264,-0.0324
-0.18224,-0.10831,1.4343,-0.25681,0.039225,-0.031836
-0.18199,-0.10818,1.4339,-0.25692,0.039186,-0.030683
-0.18172,-0.1081,1.4334,-0.25702,0.039148,-0.029727
-0.18144,-0.1081,1.433,-0.25713,0.039109,-0.029546
-0.18117,-0.10807,1.4326,-0.25724,0.039071,-0.030077
-0.1809,-0.10803,1.4321,-0.25734,0.039033,-0.030743
-0.18061,-0.10803,1.4317,-0.25745,0.038995,-0.030901
-0.18034,-0.10799,1.4312,-0.25756,0.038955,-0.03031
-0.18008,-0.10789,1.4308,-0.25766,0.038917,-0.029314
-0.17981,-0.10783,1.4304,-0.25776,0.038878,-0.028571
-0.17954,-0.10783,1.4299,-0.25787,0.03884,-0.028494
-0.17927,-0.10779,1.4295,-0.25797,0.038801,-0.028959
-0.179,-0.10776,1.429,-0.25807,0.038764,-0.029453
-0.17872,-0.10775,1.4286,-0.25817,0.038725,-0.029473
-0.17845,-0.10771,1.4281,-0.25828,0.038686,-0.028884
-0.17819,-0.10763,1.4277,-0.25838,0.038647,-0.028034
-0.17792,-0.10758,1.4273,-0.25848,0.038609,-0.027462
-0.17765,-0.10757,1.4268,-0.25858,0.03857,-0.027453
-0.17738,-0.10754,1.4264,-0.25868,0.038532,-0.027846
-0.17711,-0.10751,1.4259,-0.25878,0.038495,-0.028197
-0.17683,-0.1075,1.4255,-0.25888,0.038456,-0.028115
-0.17657,-0.10745,1.425,-0.25898,0.038417,-0.02755
